1,1,36.10,769.73,117.89,95.50,0.78,10,-1,-1
1,2,276.71,724.47,54.08,154.56,0.96,1,-1,-1
1,3,317.94,728.31,60.60,162.23,0.99,1,-1,-1
1,4,413.44,769.35,52.16,145.74,0.99,1,-1,-1
1,5,457.93,673.85,38.35,84.38,0.72,1,-1,-1
1,6,467.90,771.65,50.63,141.14,0.99,1,-1,-1
1,7,483.24,769.73,44.49,97.80,0.66,1,-1,-1
1,8,503.95,715.65,43.72,124.26,0.95,1,-1,-1
1,9,541.92,714.12,46.79,135.77,0.98,1,-1,-1
1,10,578.74,730.23,45.26,121.19,0.99,1,-1,-1
1,11,589.86,694.18,40.65,92.81,0.96,1,-1,-1
1,12,613.25,674.23,36.82,81.31,0.72,1,-1,-1
1,13,619.01,702.23,42.19,118.51,0.97,1,-1,-1
1,14,634.35,684.20,36.05,86.68,0.60,1,-1,-1
1,15,651.99,727.93,50.62,147.27,0.99,1,-1,-1
1,16,658.51,638.57,34.52,90.51,0.91,1,-1,-1
1,17,691.11,719.49,52.16,148.81,0.98,1,-1,-1
1,18,693.41,632.43,36.05,95.88,0.98,1,-1,-1
1,19,721.41,625.53,29.15,75.17,0.95,1,-1,-1
1,20,741.35,752.47,57.14,158.01,0.99,1,-1,-1
1,21,782.00,596.76,26.46,59.06,0.80,1,-1,-1
1,22,788.52,752.09,47.56,139.22,0.97,1,-1,-1
1,23,789.29,786.99,42.95,116.59,0.91,1,-1,-1
1,24,795.43,609.42,27.61,65.20,0.94,1,-1,-1
1,25,807.70,709.13,50.62,117.74,0.97,1,-1,-1
1,26,814.60,605.97,26.08,65.97,0.93,1,-1,-1
1,27,826.11,644.32,29.15,72.10,0.97,1,-1,-1
1,28,846.05,730.99,49.09,136.53,0.99,1,-1,-1
1,29,851.42,699.16,44.49,102.40,0.95,1,-1,-1
1,30,857.56,619.77,24.55,69.03,0.91,1,-1,-1
1,31,875.20,620.16,26.08,65.20,0.83,1,-1,-1
1,32,875.97,643.93,29.15,78.24,0.90,1,-1,-1
1,33,879.80,656.21,27.61,73.64,0.60,1,-1,-1
1,34,893.61,569.53,19.94,41.42,0.93,1,-1,-1
1,35,945.00,632.81,27.61,74.40,0.98,1,-1,-1
1,36,950.37,585.64,26.08,57.53,0.99,1,-1,-1
1,37,977.22,627.44,27.61,78.24,0.99,1,-1,-1
1,38,991.02,628.98,30.68,83.61,0.99,1,-1,-1
1,39,1017.10,624.38,33.75,87.44,0.99,1,-1,-1
1,40,1031.68,727.16,46.02,127.33,0.99,1,-1,-1
1,41,1046.25,621.69,29.15,79.77,0.95,1,-1,-1
1,42,1061.59,638.57,36.82,100.48,0.99,1,-1,-1
1,43,1095.34,718.34,47.56,140.75,0.99,1,-1,-1
1,44,1098.41,643.93,38.35,95.11,0.96,1,-1,-1
1,45,1099.94,579.12,24.55,56.76,0.88,1,-1,-1
1,46,1132.16,674.62,39.89,108.15,0.99,1,-1,-1
1,47,1159.01,675.00,38.35,104.32,0.99,1,-1,-1
1,48,1185.85,621.69,30.68,76.70,0.72,1,-1,-1
1,49,1195.82,661.58,41.42,109.69,0.98,1,-1,-1
1,50,1227.27,696.48,50.62,137.30,0.98,1,-1,-1
1,51,1238.01,605.58,144.20,175.65,0.99,5,-1,-1
1,52,1315.48,698.39,49.09,129.25,0.97,1,-1,-1
1,53,1333.12,706.45,46.02,130.40,0.88,1,-1,-1
1,54,1382.22,876.73,92.05,200.97,1.00,1,-1,-1
1,55,1392.95,634.73,33.75,102.02,0.96,1,-1,-1
1,56,1438.98,677.30,42.95,118.12,0.99,1,-1,-1
1,57,1451.25,623.22,30.68,72.10,0.64,1,-1,-1
1,58,1452.78,638.95,35.28,89.74,0.95,1,-1,-1
1,59,1461.22,686.51,41.42,114.29,0.98,1,-1,-1
1,60,1475.80,891.31,84.38,185.63,0.99,1,-1,-1
1,61,1500.34,673.08,39.89,121.58,0.99,1,-1,-1
1,62,1527.19,683.05,45.26,110.84,0.99,1,-1,-1
1,63,1552.50,772.03,70.57,161.46,0.97,1,-1,-1
1,64,1653.75,688.42,49.09,111.61,0.97,1,-1,-1
1,65,1707.44,668.86,42.95,58.30,0.98,2,-1,-1
1,66,1744.26,675.77,42.95,57.53,0.97,2,-1,-1
2,1,33.81,773.53,110.90,95.20,0.85,10,-1,-1
2,2,277.96,728.26,54.43,152.29,0.96,1,-1,-1
2,3,318.71,729.10,59.29,159.63,0.99,1,-1,-1
2,4,409.08,770.82,53.51,149.78,0.98,1,-1,-1
2,5,457.91,675.28,38.37,83.74,0.70,1,-1,-1
2,6,463.56,776.45,49.98,139.86,0.99,1,-1,-1
2,7,479.57,769.54,45.17,99.50,0.80,1,-1,-1
2,8,499.96,716.77,44.40,126.64,0.97,1,-1,-1
2,9,537.94,716.90,48.80,137.81,0.96,1,-1,-1
2,10,576.77,734.35,45.27,118.57,0.97,1,-1,-1
2,11,590.56,695.62,40.67,96.84,0.94,1,-1,-1
2,12,610.96,674.34,38.83,89.32,0.79,1,-1,-1
2,13,617.05,702.68,43.53,119.55,0.97,1,-1,-1
2,14,632.73,686.31,36.06,88.70,0.66,1,-1,-1
2,15,653.04,728.72,49.98,147.33,0.99,1,-1,-1
2,16,657.90,640.32,35.19,89.88,0.91,1,-1,-1
2,17,692.51,720.94,52.84,148.86,0.99,1,-1,-1
2,18,693.81,634.18,36.06,96.58,0.98,1,-1,-1
2,19,721.49,627.28,28.49,72.53,0.95,1,-1,-1
2,20,738.77,754.60,58.50,160.73,0.99,1,-1,-1
2,21,782.44,598.17,26.14,58.42,0.80,1,-1,-1
2,22,786.63,753.89,50.24,143.60,0.98,1,-1,-1
2,23,788.06,792.46,44.30,116.63,0.80,1,-1,-1
2,24,796.86,610.50,26.29,64.56,0.96,1,-1,-1
2,25,809.14,710.25,47.98,115.45,0.99,1,-1,-1
2,26,816.05,607.05,26.09,66.66,0.95,1,-1,-1
2,27,826.23,645.08,30.49,74.12,0.97,1,-1,-1
2,28,844.84,734.45,49.11,136.58,0.98,1,-1,-1
2,29,850.88,701.27,43.17,105.77,0.96,1,-1,-1
2,30,857.02,620.53,25.89,69.72,0.88,1,-1,-1
2,31,875.33,621.24,26.09,65.89,0.84,1,-1,-1
2,32,878.10,640.04,27.83,73.61,0.58,1,-1,-1
2,33,879.27,651.32,28.95,81.65,0.94,1,-1,-1
2,34,895.08,570.27,19.95,41.44,0.91,1,-1,-1
2,35,946.49,633.57,27.62,73.76,0.99,1,-1,-1
2,36,952.53,586.05,24.76,56.22,0.98,1,-1,-1
2,37,978.05,628.20,27.62,78.27,0.99,1,-1,-1
2,38,991.86,630.07,29.36,84.30,0.99,1,-1,-1
2,39,1017.95,625.46,33.76,87.47,0.98,1,-1,-1
2,40,1033.20,728.95,44.71,127.04,0.99,1,-1,-1
2,41,1047.11,623.44,29.16,79.14,0.96,1,-1,-1
2,42,1065.12,639.33,36.83,100.52,0.99,1,-1,-1
2,43,1094.89,718.80,48.90,142.47,0.99,1,-1,-1
2,44,1101.29,645.70,37.03,91.82,0.96,1,-1,-1
2,45,1100.16,579.86,24.55,56.12,0.89,1,-1,-1
2,46,1133.72,676.39,39.90,107.53,0.99,1,-1,-1
2,47,1160.57,675.77,38.37,105.02,0.99,1,-1,-1
2,48,1188.76,625.11,29.36,72.74,0.65,1,-1,-1
2,49,1197.40,661.35,41.43,111.72,0.98,1,-1,-1
2,50,1228.20,698.59,51.97,140.01,0.99,1,-1,-1
2,51,1240.27,607.00,150.91,177.05,0.99,5,-1,-1
2,52,1312.45,701.18,49.11,123.30,0.95,1,-1,-1
2,53,1334.09,716.55,47.37,122.46,0.94,1,-1,-1
2,54,1385.86,884.24,92.08,193.05,0.99,1,-1,-1
2,55,1395.27,636.49,33.76,100.72,0.96,1,-1,-1
2,56,1443.97,679.08,40.31,116.50,0.98,1,-1,-1
2,57,1452.26,623.98,30.69,74.12,0.82,1,-1,-1
2,58,1455.12,638.71,35.30,90.44,0.92,1,-1,-1
2,59,1465.56,687.29,40.10,111.67,0.99,1,-1,-1
2,60,1478.14,898.82,88.40,177.70,0.99,1,-1,-1
2,61,1505.36,673.53,41.23,121.95,0.97,1,-1,-1
2,62,1532.21,684.83,44.61,111.21,0.97,1,-1,-1
2,63,1561.53,777.83,72.59,158.53,0.99,1,-1,-1
2,64,1658.16,690.20,49.11,111.31,0.97,1,-1,-1
2,65,1710.54,668.97,45.63,58.32,0.99,2,-1,-1
2,66,1747.37,677.21,45.63,58.21,0.98,2,-1,-1
2,67,752.47,593.31,24.55,63.66,0.61,1,-1,-1
2,68,854.49,733.30,44.49,107.39,0.74,1,-1,-1
2,69,948.84,551.89,21.48,46.02,0.63,1,-1,-1
2,70,1127.56,582.19,21.48,54.46,0.60,1,-1,-1
3,1,29.72,777.61,110.27,94.87,0.54,10,-1,-1
3,2,277.14,726.00,56.30,155.55,0.96,1,-1,-1
3,3,320.07,729.04,57.57,158.31,0.97,1,-1,-1
3,4,404.37,774.76,54.35,150.52,0.99,1,-1,-1
3,5,456.32,675.63,38.38,85.45,0.70,1,-1,-1
3,6,459.41,773.79,51.08,148.08,0.99,1,-1,-1
3,8,496.21,722.42,44.53,127.08,0.98,1,-1,-1
3,9,533.94,721.95,49.17,136.71,0.99,1,-1,-1
3,10,574.27,736.66,44.69,118.45,0.99,1,-1,-1
3,11,590.01,697.16,41.28,102.27,0.90,1,-1,-1
3,12,609.92,676.49,39.19,90.18,0.60,1,-1,-1
3,13,616.07,698.39,43.78,126.02,0.97,1,-1,-1
3,14,625.22,691.52,40.27,106.86,0.52,1,-1,-1
3,15,654.08,729.26,49.28,148.27,0.99,1,-1,-1
3,16,655.67,639.81,37.10,95.20,0.93,1,-1,-1
3,17,693.90,720.70,52.98,150.10,0.99,1,-1,-1
3,18,693.25,635.47,37.27,97.92,0.99,1,-1,-1
3,19,720.26,628.86,28.99,70.89,0.95,1,-1,-1
3,20,736.53,758.06,58.16,160.05,0.99,1,-1,-1
3,21,782.19,598.48,26.99,58.92,0.84,1,-1,-1
3,22,786.30,756.68,50.72,142.03,0.97,1,-1,-1
3,23,785.48,797.71,44.55,115.47,0.83,1,-1,-1
3,24,797.70,610.76,26.07,65.06,0.95,1,-1,-1
3,25,808.15,711.74,47.54,118.71,0.98,1,-1,-1
3,26,815.69,607.31,27.30,68.58,0.96,1,-1,-1
3,27,826.84,646.19,30.73,74.49,0.97,1,-1,-1
3,28,844.04,736.94,49.13,137.82,0.98,1,-1,-1
3,29,850.79,702.63,42.96,108.44,0.98,1,-1,-1
3,30,856.94,621.63,26.13,70.46,0.86,1,-1,-1
3,31,875.96,622.40,26.10,68.41,0.85,1,-1,-1
3,32,878.46,631.15,27.61,69.15,0.65,1,-1,-1
3,33,880.38,654.01,29.20,83.65,0.96,1,-1,-1
3,34,896.54,570.15,19.96,41.45,0.93,1,-1,-1
3,35,947.37,634.38,27.63,74.27,0.99,1,-1,-1
3,36,954.74,587.08,24.54,54.80,0.98,1,-1,-1
3,37,978.23,628.70,27.63,79.49,0.99,1,-1,-1
3,38,992.03,630.93,30.36,84.45,0.99,1,-1,-1
3,39,1019.34,626.92,33.77,88.10,0.99,1,-1,-1
3,40,1034.10,731.75,44.50,125.83,0.99,1,-1,-1
3,41,1048.51,625.32,30.37,78.45,0.96,1,-1,-1
3,42,1068.18,639.53,36.84,101.15,0.99,1,-1,-1
3,43,1094.30,719.57,49.15,141.61,0.99,1,-1,-1
3,44,1104.26,647.58,36.82,90.67,0.99,1,-1,-1
3,45,1100.86,579.14,24.56,57.22,0.87,1,-1,-1
3,46,1135.26,677.67,41.11,108.35,0.99,1,-1,-1
3,47,1162.72,670.92,39.58,109.94,0.93,1,-1,-1
3,48,1192.37,627.58,29.14,72.69,0.52,1,-1,-1
3,49,1198.97,662.88,42.65,112.10,0.98,1,-1,-1
3,50,1228.48,699.64,53.41,139.33,0.99,1,-1,-1
3,51,1243.14,609.69,154.47,174.95,0.92,5,-1,-1
3,52,1310.25,705.38,47.93,124.15,0.93,1,-1,-1
3,53,1336.18,712.81,47.62,127.89,0.94,1,-1,-1
3,54,1391.42,891.72,90.91,185.65,0.99,1,-1,-1
3,55,1396.41,638.96,34.97,99.32,0.97,1,-1,-1
3,56,1446.77,681.26,41.10,115.05,0.98,1,-1,-1
3,57,1453.79,624.77,30.70,71.54,0.83,1,-1,-1
3,58,1457.48,641.13,34.11,87.01,0.94,1,-1,-1
3,59,1469.47,688.70,39.89,111.25,0.99,1,-1,-1
3,60,1478.76,905.69,97.93,170.29,0.98,1,-1,-1
3,61,1511.15,676.67,41.48,121.45,0.98,1,-1,-1
3,62,1538.66,687.31,45.11,111.60,0.97,1,-1,-1
3,63,1569.22,781.64,77.69,161.98,0.99,1,-1,-1
3,64,1661.52,692.08,49.13,110.99,0.97,1,-1,-1
3,65,1714.87,669.96,46.11,58.33,0.99,2,-1,-1
3,66,1752.88,679.32,43.78,58.35,0.95,2,-1,-1
3,67,751.64,592.54,25.79,66.77,0.72,1,-1,-1
3,68,854.03,736.61,44.52,107.46,0.53,1,-1,-1
3,69,950.28,552.63,21.49,45.44,0.77,1,-1,-1
3,70,1127.89,582.64,22.72,55.72,0.68,1,-1,-1
3,71,1047.78,579.50,24.55,59.83,0.60,1,-1,-1
4,1,26.53,779.90,119.17,94.76,0.41,10,-1,-1
4,2,277.73,730.12,56.59,152.79,0.95,1,-1,-1
4,3,320.79,729.23,57.36,162.36,0.98,1,-1,-1
4,4,400.02,779.12,54.59,152.12,0.97,1,-1,-1
4,5,456.10,676.23,37.79,84.82,0.58,1,-1,-1
4,6,454.41,777.10,54.34,152.09,0.98,1,-1,-1
4,8,490.40,726.47,46.31,128.32,0.96,1,-1,-1
4,9,530.07,724.60,49.24,138.65,0.99,1,-1,-1
4,10,570.55,736.64,44.50,125.52,0.99,1,-1,-1
4,11,587.19,697.87,40.89,102.58,0.90,1,-1,-1
4,12,607.86,677.73,39.26,93.15,0.57,1,-1,-1
4,13,615.75,702.36,43.25,125.50,0.96,1,-1,-1
4,14,624.72,693.22,37.19,94.41,0.26,1,-1,-1
4,15,655.53,732.85,49.07,147.37,1.00,1,-1,-1
4,16,654.07,640.14,37.71,96.87,0.94,1,-1,-1
4,17,695.45,720.81,53.00,150.76,0.99,1,-1,-1
4,18,692.73,636.36,37.65,98.90,0.99,1,-1,-1
4,19,719.55,629.54,28.57,71.03,0.95,1,-1,-1
4,20,734.93,761.97,57.72,158.58,0.99,1,-1,-1
4,21,782.64,598.21,26.68,57.91,0.78,1,-1,-1
4,22,787.90,758.64,49.66,142.57,0.95,1,-1,-1
4,23,781.99,805.06,44.89,115.09,0.97,1,-1,-1
4,24,799.06,611.93,24.84,65.81,0.94,1,-1,-1
4,25,806.59,714.73,47.45,115.96,0.96,1,-1,-1
4,26,816.65,607.03,26.53,70.33,0.95,1,-1,-1
4,27,828.13,647.34,30.78,76.89,0.97,1,-1,-1
4,28,841.40,739.34,51.47,140.53,1.00,1,-1,-1
4,29,848.34,706.13,44.09,109.53,0.98,1,-1,-1
4,30,856.86,622.49,26.18,70.67,0.86,1,-1,-1
4,31,875.51,624.14,27.27,68.05,0.88,1,-1,-1
4,33,880.10,651.58,30.40,88.15,0.96,1,-1,-1
4,34,897.49,570.35,19.96,42.03,0.89,1,-1,-1
4,35,948.72,635.43,27.63,74.43,0.99,1,-1,-1
4,36,957.07,588.23,24.49,54.38,0.97,1,-1,-1
4,37,979.36,629.67,27.63,78.70,0.97,1,-1,-1
4,38,992.00,631.70,30.68,85.05,0.99,1,-1,-1
4,39,1020.26,629.35,33.77,87.12,1.00,1,-1,-1
4,40,1036.04,733.99,43.26,125.73,1.00,1,-1,-1
4,41,1048.86,626.39,30.74,77.05,0.95,1,-1,-1
4,42,1071.32,640.40,36.84,101.92,0.98,1,-1,-1
4,43,1092.84,720.31,51.53,140.10,0.99,1,-1,-1
4,44,1107.38,648.95,36.77,92.74,0.98,1,-1,-1
4,45,1102.15,579.44,23.39,56.40,0.84,1,-1,-1
4,46,1136.78,678.86,41.49,110.06,0.98,1,-1,-1
4,47,1163.85,674.45,39.95,110.06,0.99,1,-1,-1
4,48,1196.26,628.50,29.10,75.69,0.62,1,-1,-1
4,49,1201.06,663.01,43.02,113.92,0.97,1,-1,-1
4,50,1229.58,700.45,53.84,143.14,0.99,1,-1,-1
4,51,1247.38,611.93,155.50,174.81,0.92,5,-1,-1
4,52,1307.10,709.18,47.55,123.59,0.97,1,-1,-1
4,53,1336.69,711.26,45.34,129.27,0.94,1,-1,-1
4,54,1397.07,900.31,90.53,177.56,0.99,1,-1,-1
4,55,1397.19,638.74,35.35,98.31,0.97,1,-1,-1
4,56,1450.93,681.83,41.36,118.16,0.99,1,-1,-1
4,57,1454.68,624.94,31.88,73.02,0.84,1,-1,-1
4,58,1460.37,641.52,33.74,86.49,0.94,1,-1,-1
4,59,1472.80,689.35,41.02,111.44,0.99,1,-1,-1
4,60,1483.79,914.72,101.62,162.19,0.99,1,-1,-1
4,61,1517.42,678.46,42.69,122.74,0.98,1,-1,-1
4,62,1543.93,689.75,44.10,113.46,0.97,1,-1,-1
4,63,1582.18,787.01,75.39,165.11,0.98,1,-1,-1
4,64,1664.65,693.45,51.47,111.76,0.98,1,-1,-1
4,65,1718.34,671.67,46.21,59.50,0.98,2,-1,-1
4,66,1757.92,681.07,43.08,57.78,0.98,2,-1,-1
4,67,751.18,597.09,25.45,63.89,0.70,1,-1,-1
4,68,854.54,739.07,43.35,111.04,0.26,1,-1,-1
4,69,951.17,553.67,21.50,42.96,0.89,1,-1,-1
4,70,1129.19,582.45,21.80,54.80,0.60,1,-1,-1
4,71,1048.67,579.03,24.56,59.87,0.67,1,-1,-1
5,1,21.72,782.20,152.05,100.97,0.26,7,-1,-1
5,2,278.64,732.92,56.62,152.07,0.98,1,-1,-1
5,3,322.09,731.82,58.19,161.69,0.98,1,-1,-1
5,4,393.09,784.36,56.17,154.24,0.98,1,-1,-1
5,5,454.74,679.82,37.02,81.15,0.40,1,-1,-1
5,6,450.48,781.86,55.93,154.06,0.99,1,-1,-1
5,8,485.93,729.05,46.31,127.83,0.96,1,-1,-1
5,9,527.33,727.30,46.97,139.53,0.98,1,-1,-1
5,10,568.10,735.76,44.44,131.90,0.98,1,-1,-1
5,11,582.93,701.67,41.87,104.41,0.87,1,-1,-1
5,12,605.61,680.60,37.57,92.94,0.70,1,-1,-1
5,13,614.06,710.04,42.48,121.15,0.94,1,-1,-1
5,14,627.05,693.75,32.92,87.86,0.60,1,-1,-1
5,15,656.29,733.98,50.16,148.17,0.98,1,-1,-1
5,16,653.09,643.05,37.29,97.28,0.97,1,-1,-1
5,17,696.81,721.13,52.42,152.90,0.99,1,-1,-1
